lon,lat,PM25_IDW,NearestReading
-113.15269820228596,51.546739964219434,5.798215403938006,2025-06-16 10:00:00-06:00
-113.10269820228596,51.546739964219434,5.797374578976515,2025-06-16 10:00:00-06:00
-113.05269820228597,51.546739964219434,5.100890177953328,2025-06-16 10:00:00-06:00
-113.00269820228597,51.546739964219434,5.0147479783955,2025-06-16 10:00:00-06:00
-112.95269820228597,51.546739964219434,4.917299677348574,2025-06-16 10:00:00-06:00
-112.90269820228598,51.546739964219434,4.807420104165244,2025-06-16 10:00:00-06:00
-112.85269820228598,51.546739964219434,4.684093969678314,2025-06-16 10:00:00-06:00
-112.80269820228598,51.546739964219434,4.546503264316578,2025-06-16 10:00:00-06:00
-112.75269820228598,51.546739964219434,4.466187187017764,2025-06-16 10:00:00-06:00
-112.70269820228599,51.546739964219434,4.35854401667194,2025-06-16 10:00:00-06:00
-112.65269820228599,51.546739964219434,4.236107428766275,2025-06-16 10:00:00-06:00
-112.60269820228599,51.546739964219434,4.098086848781982,2025-06-16 10:00:00-06:00
-112.552698202286,51.546739964219434,3.9440469841543027,2025-06-16 10:00:00-06:00
-112.502698202286,51.546739964219434,3.7740671425364423,2025-06-16 10:00:00-06:00
-112.452698202286,51.546739964219434,3.5889347947403425,2025-06-16 10:00:00-06:00
-112.402698202286,51.546739964219434,3.3903679824122266,2025-06-16 10:00:00-06:00
-112.352698202286,51.546739964219434,3.1812497345098536,2025-06-16 10:00:00-06:00
-112.30269820228601,51.546739964219434,2.965840339549682,2025-06-16 10:00:00-06:00
-112.25269820228601,51.546739964219434,2.7499114737099233,2025-06-16 10:00:00-06:00
-112.20269820228602,51.546739964219434,2.54072546568516,2025-06-16 10:00:00-06:00
-112.15269820228602,51.546739964219434,2.346774903730233,2025-06-16 10:00:00-06:00
-112.10269820228602,51.546739964219434,2.177218281043765,2025-06-16 10:00:00-06:00
-112.05269820228602,51.546739964219434,2.0374726431384667,2025-06-16 10:00:00-06:00
-112.00269820228603,51.546739964219434,1.9439688984344037,2025-06-16 10:00:00-06:00
-111.95269820228603,51.546739964219434,1.8965354568004305,2025-06-16 10:00:00-06:00
-111.90269820228603,51.546739964219434,1.8968872791245166,2025-06-16 10:00:00-06:00
-111.85269820228604,51.546739964219434,1.9447544135208248,2025-06-16 10:00:00-06:00
-111.80269820228604,51.546739964219434,2.036338055460175,2025-06-16 10:00:00-06:00
-111.75269820228604,51.546739964219434,2.1649680788317602,2025-06-16 10:00:00-06:00
-111.70269820228604,51.546739964219434,2.3221749205071727,2025-06-16 10:00:00-06:00
-111.65269820228605,51.546739964219434,2.4988771735243054,2025-06-16 10:00:00-06:00
-111.60269820228605,51.546739964219434,2.6864130833520505,2025-06-16 10:00:00-06:00
-111.55269820228605,51.546739964219434,2.8227599809843618,2025-06-16 10:00:00-06:00
-111.50269820228606,51.546739964219434,3.002903491586801,2025-06-16 10:00:00-06:00
-111.45269820228606,51.546739964219434,3.1762228177114515,2025-06-16 10:00:00-06:00
-111.40269820228606,51.546739964219434,3.339730482291133,2025-06-16 10:00:00-06:00
-111.35269820228606,51.546739964219434,3.4916221661809845,2025-06-16 10:00:00-06:00
-111.30269820228607,51.546739964219434,3.631024679858879,2025-06-16 10:00:00-06:00
-111.25269820228607,51.546739964219434,3.7577532506053237,2025-06-16 10:00:00-06:00
-111.20269820228607,51.546739964219434,3.8721022482136087,2025-06-16 10:00:00-06:00
-111.15269820228608,51.546739964219434,4.274201317182261,2025-06-16 10:00:00-06:00
-111.10269820228608,51.546739964219434,4.385121855701893,2025-06-16 10:00:00-06:00
-111.05269820228608,51.546739964219434,4.484894812822826,2025-06-16 10:00:00-06:00
-111.00269820228608,51.546739964219434,4.574468270237327,2025-06-16 10:00:00-06:00
-110.95269820228609,51.546739964219434,4.654789855304308,2025-06-16 10:00:00-06:00
-110.90269820228609,51.546739964219434,4.72677587777396,2025-06-16 10:00:00-06:00
-110.85269820228609,51.546739964219434,4.791292744512624,2025-06-16 10:00:00-06:00
-110.8026982022861,51.546739964219434,4.849146815996381,2025-06-16 10:00:00-06:00
-110.7526982022861,51.546739964219434,4.901079903161464,2025-06-16 10:00:00-06:00
-110.7026982022861,51.546739964219434,4.9477684224986085,2025-06-16 10:00:00-06:00
-110.6526982022861,51.546739964219434,4.989824844561008,2025-06-16 10:00:00-06:00
-110.6026982022861,51.546739964219434,5.324688800130141,2025-06-16 10:00:00-06:00
-110.55269820228611,51.546739964219434,5.370184363352494,2025-06-16 10:00:00-06:00
-110.50269820228611,51.546739964219434,5.412349757567037,2025-06-16 10:00:00-06:00
-110.45269820228611,51.546739964219434,5.451604658196868,2025-06-16 10:00:00-06:00
-110.40269820228612,51.546739964219434,5.488320681917949,2025-06-16 10:00:00-06:00
-110.35269820228612,51.546739964219434,5.522824955204906,2025-06-16 10:00:00-06:00
-110.30269820228612,51.546739964219434,5.636625542668426,2025-06-16 10:00:00-06:00
-110.25269820228613,51.546739964219434,5.669191978467462,2025-06-16 10:00:00-06:00
-110.20269820228613,51.546739964219434,5.700178624018864,2025-06-16 10:00:00-06:00
-110.15269820228613,51.546739964219434,5.729778753432047,2025-06-16 10:00:00-06:00
-110.10269820228613,51.546739964219434,5.758156927308395,2025-06-16 10:00:00-06:00
-110.05269820228614,51.546739964219434,5.785452233851677,2025-06-16 10:00:00-06:00
-116.45269820228577,51.59673996421943,5.417740735667377,2025-06-16 10:00:00-06:00
-116.40269820228578,51.59673996421943,5.418680231663097,2025-06-16 10:00:00-06:00
-116.35269820228578,51.59673996421943,5.417872006892389,2025-06-16 10:00:00-06:00
-116.30269820228578,51.59673996421943,5.415155923104267,2025-06-16 10:00:00-06:00
-116.25269820228579,51.59673996421943,5.185109599468101,2025-06-16 10:00:00-06:00
-116.20269820228579,51.59673996421943,5.3704114687850755,2025-06-16 10:00:00-06:00
-116.15269820228579,51.59673996421943,5.368789976491656,2025-06-16 10:00:00-06:00
-116.1026982022858,51.59673996421943,5.365297867982472,2025-06-16 10:00:00-06:00
-116.0526982022858,51.59673996421943,5.3598480603132135,2025-06-16 10:00:00-06:00
-116.0026982022858,51.59673996421943,5.3523625158198005,2025-06-16 10:00:00-06:00
-115.9526982022858,51.59673996421943,5.424065366527838,2025-06-16 10:00:00-06:00
-115.9026982022858,51.59673996421943,5.428843926220346,2025-06-16 10:00:00-06:00
-115.85269820228581,51.59673996421943,5.431208463319046,2025-06-16 10:00:00-06:00
-115.80269820228581,51.59673996421943,5.690411103358986,2025-06-16 10:00:00-06:00
-115.75269820228581,51.59673996421943,5.66918314413338,2025-06-16 10:00:00-06:00
-115.70269820228582,51.59673996421943,5.646440954363479,2025-06-16 10:00:00-06:00
-115.65269820228582,51.59673996421943,5.622074599766973,2025-06-16 10:00:00-06:00
-115.60269820228582,51.59673996421943,5.595971258580982,2025-06-16 10:00:00-06:00
-115.55269820228582,51.59673996421943,5.568017834408005,2025-06-16 10:00:00-06:00
-115.50269820228583,51.59673996421943,5.538105066555428,2025-06-16 10:00:00-06:00
-115.45269820228583,51.59673996421943,5.506133832039301,2025-06-16 10:00:00-06:00
-115.40269820228583,51.59673996421943,5.315512856718509,2025-06-16 10:00:00-06:00
-115.35269820228584,51.59673996421943,5.288945610090707,2025-06-16 10:00:00-06:00
-115.30269820228584,51.59673996421943,5.260496758218546,2025-06-16 10:00:00-06:00
-115.25269820228584,51.59673996421943,5.2301884418037305,2025-06-16 10:00:00-06:00
-115.20269820228584,51.59673996421943,5.198147100991929,2025-06-16 10:00:00-06:00
-115.15269820228585,51.59673996421943,5.1646583730491,2025-06-16 10:00:00-06:00
-115.10269820228585,51.59673996421943,5.130242524436376,2025-06-16 10:00:00-06:00
-115.05269820228585,51.59673996421943,5.095753383098608,2025-06-16 10:00:00-06:00
-115.00269820228586,51.59673996421943,5.062499060414761,2025-06-16 10:00:00-06:00
-114.95269820228586,51.59673996421943,5.032371841993152,2025-06-16 10:00:00-06:00
-114.90269820228586,51.59673996421943,5.0079540215080165,2025-06-16 10:00:00-06:00
-114.85269820228586,51.59673996421943,4.992534715802061,2025-06-16 10:00:00-06:00
-114.80269820228587,51.59673996421943,4.9899369721983104,2025-06-16 10:00:00-06:00
-114.75269820228587,51.59673996421943,5.004040607053331,2025-06-16 10:00:00-06:00
-114.70269820228587,51.59673996421943,5.037942755341084,2025-06-16 10:00:00-06:00
-114.65269820228588,51.59673996421943,4.9721204602377576,2025-06-16 10:00:00-06:00
-114.60269820228588,51.59673996421943,5.039803198789133,2025-06-16 10:00:00-06:00
-114.55269820228588,51.59673996421943,5.1204307870787575,2025-06-16 10:00:00-06:00
-114.50269820228588,51.59673996421943,5.20746301928747,2025-06-16 10:00:00-06:00
-114.45269820228589,51.59673996421943,5.293399926987249,2025-06-16 10:00:00-06:00
-114.40269820228589,51.59673996421943,5.37135033995649,2025-06-16 10:00:00-06:00
-114.3526982022859,51.59673996421943,5.436229623856554,2025-06-16 10:00:00-06:00
-114.3026982022859,51.59673996421943,5.485317141599176,2025-06-16 10:00:00-06:00
-114.2526982022859,51.59673996421943,5.5182761175044694,2025-06-16 10:00:00-06:00
-114.2026982022859,51.59673996421943,5.536864637675324,2025-06-16 10:00:00-06:00
-114.1526982022859,51.59673996421943,5.544441946459511,2025-06-16 10:00:00-06:00
-114.10269820228591,51.59673996421943,5.5452050106105535,2025-06-16 10:00:00-06:00
-114.05269820228591,51.59673996421943,5.543122289243807,2025-06-16 10:00:00-06:00
-114.00269820228591,51.59673996421943,5.7609027922020575,2025-06-16 10:00:00-06:00
-113.95269820228592,51.59673996421943,5.757200562121531,2025-06-16 10:00:00-06:00
-113.90269820228592,51.59673996421943,5.7581731725597,2025-06-16 10:00:00-06:00
-113.85269820228592,51.59673996421943,5.760925916971115,2025-06-16 10:00:00-06:00
-113.80269820228592,51.59673996421943,5.763116335277701,2025-06-16 10:00:00-06:00
-113.75269820228593,51.59673996421943,5.763481456753038,2025-06-16 10:00:00-06:00
-113.70269820228593,51.59673996421943,5.761795371280355,2025-06-16 10:00:00-06:00
-113.65269820228593,51.59673996421943,5.758516485667225,2025-06-16 10:00:00-06:00
-113.60269820228594,51.59673996421943,5.754392151724139,2025-06-16 10:00:00-06:00
-113.55269820228594,51.59673996421943,5.750166167013226,2025-06-16 10:00:00-06:00
-113.50269820228594,51.59673996421943,5.746421642148373,2025-06-16 10:00:00-06:00
-113.45269820228594,51.59673996421943,5.743532204174221,2025-06-16 10:00:00-06:00
-113.40269820228595,51.59673996421943,5.741678522704909,2025-06-16 10:00:00-06:00
-113.35269820228595,51.59673996421943,5.740893441324958,2025-06-16 10:00:00-06:00
-113.30269820228595,51.59673996421943,5.741111966229777,2025-06-16 10:00:00-06:00
-113.25269820228596,51.59673996421943,5.742214120504878,2025-06-16 10:00:00-06:00
-113.20269820228596,51.59673996421943,5.744056655234404,2025-06-16 10:00:00-06:00
-113.15269820228596,51.59673996421943,5.746493962204699,2025-06-16 10:00:00-06:00
-113.10269820228596,51.59673996421943,5.74939033303195,2025-06-16 10:00:00-06:00
-113.05269820228597,51.59673996421943,5.062098546865179,2025-06-16 10:00:00-06:00
-113.00269820228597,51.59673996421943,4.979531785020795,2025-06-16 10:00:00-06:00
-112.95269820228597,51.59673996421943,4.885226476573309,2025-06-16 10:00:00-06:00
-112.90269820228598,51.59673996421943,4.778043171477447,2025-06-16 10:00:00-06:00
-112.85269820228598,51.59673996421943,4.656952073588774,2025-06-16 10:00:00-06:00
-112.80269820228598,51.59673996421943,4.521120044879367,2025-06-16 10:00:00-06:00
-112.75269820228598,51.59673996421943,4.4259762395654825,2025-06-16 10:00:00-06:00
-112.70269820228599,51.59673996421943,4.31417354923434,2025-06-16 10:00:00-06:00
-112.65269820228599,51.59673996421943,4.1870292926106325,2025-06-16 10:00:00-06:00
-112.60269820228599,51.59673996421943,4.043850908658647,2025-06-16 10:00:00-06:00
-112.552698202286,51.59673996421943,3.8843520210886116,2025-06-16 10:00:00-06:00
-112.502698202286,51.59673996421943,3.7088189063089065,2025-06-16 10:00:00-06:00
-112.452698202286,51.59673996421943,3.5183055885294197,2025-06-16 10:00:00-06:00
-112.402698202286,51.59673996421943,3.3148478583153844,2025-06-16 10:00:00-06:00
-112.352698202286,51.59673996421943,3.1016745877971235,2025-06-16 10:00:00-06:00
-112.30269820228601,51.59673996421943,2.8833784156630684,2025-06-16 10:00:00-06:00
-112.25269820228601,51.59673996421943,2.665989695850525,2025-06-16 10:00:00-06:00
-112.20269820228602,51.59673996421943,2.4568839661725557,2025-06-16 10:00:00-06:00
-112.15269820228602,51.59673996421943,2.2644548121826578,2025-06-16 10:00:00-06:00
-112.10269820228602,51.59673996421943,2.0975131410301353,2025-06-16 10:00:00-06:00
-112.05269820228602,51.59673996421943,1.9644370082437026,2025-06-16 10:00:00-06:00
-112.00269820228603,51.59673996421943,1.8708855380461915,2025-06-16 10:00:00-06:00
-111.95269820228603,51.59673996421943,1.8251242487817843,2025-06-16 10:00:00-06:00
-111.90269820228603,51.59673996421943,1.8255381296798492,2025-06-16 10:00:00-06:00
-111.85269820228604,51.59673996421943,1.8716773428510785,2025-06-16 10:00:00-06:00
-111.80269820228604,51.59673996421943,1.9599219567796369,2025-06-16 10:00:00-06:00
-111.75269820228604,51.59673996421943,2.0840781002006863,2025-06-16 10:00:00-06:00
-111.70269820228604,51.59673996421943,2.236316978374382,2025-06-16 10:00:00-06:00
-111.65269820228605,51.59673996421943,2.408211273391603,2025-06-16 10:00:00-06:00
-111.60269820228605,51.59673996421943,2.59164570012988,2025-06-16 10:00:00-06:00
-111.55269820228605,51.59673996421943,2.779465749768064,2025-06-16 10:00:00-06:00
-111.50269820228606,51.59673996421943,2.9658296358010614,2025-06-16 10:00:00-06:00
-111.45269820228606,51.59673996421943,3.0743014244454607,2025-06-16 10:00:00-06:00
-111.40269820228606,51.59673996421943,3.2382007444815755,2025-06-16 10:00:00-06:00
-111.35269820228606,51.59673996421943,3.391623044908247,2025-06-16 10:00:00-06:00
-111.30269820228607,51.59673996421943,3.5334877016178154,2025-06-16 10:00:00-06:00
-111.25269820228607,51.59673996421943,3.663398646553038,2025-06-16 10:00:00-06:00
-111.20269820228607,51.59673996421943,4.074332324240844,2025-06-16 10:00:00-06:00
-111.15269820228608,51.59673996421943,4.202924556242287,2025-06-16 10:00:00-06:00
-111.10269820228608,51.59673996421943,4.319563787603668,2025-06-16 10:00:00-06:00
-111.05269820228608,51.59673996421943,4.425033891197729,2025-06-16 10:00:00-06:00
-111.00269820228608,51.59673996421943,4.520194416068199,2025-06-16 10:00:00-06:00
-110.95269820228609,51.59673996421943,4.605927878104466,2025-06-16 10:00:00-06:00
-110.90269820228609,51.59673996421943,4.683104467295455,2025-06-16 10:00:00-06:00
-110.85269820228609,51.59673996421943,4.752559494704218,2025-06-16 10:00:00-06:00
-110.8026982022861,51.59673996421943,4.815079889607929,2025-06-16 10:00:00-06:00
-110.7526982022861,51.59673996421943,4.871396959181825,2025-06-16 10:00:00-06:00
-110.7026982022861,51.59673996421943,5.208870114303886,2025-06-16 10:00:00-06:00
-110.6526982022861,51.59673996421943,5.266876628573888,2025-06-16 10:00:00-06:00
-110.6026982022861,51.59673996421943,5.320246885568238,2025-06-16 10:00:00-06:00
-110.55269820228611,51.59673996421943,5.369513143697745,2025-06-16 10:00:00-06:00
-110.50269820228611,51.59673996421943,5.415155018924732,2025-06-16 10:00:00-06:00
-110.45269820228611,51.59673996421943,5.457602237662175,2025-06-16 10:00:00-06:00
-110.40269820228612,51.59673996421943,5.577439735357022,2025-06-16 10:00:00-06:00
-110.35269820228612,51.59673996421943,5.616442794793002,2025-06-16 10:00:00-06:00
-110.30269820228612,51.59673996421943,5.6531181469732115,2025-06-16 10:00:00-06:00
-110.25269820228613,51.59673996421943,5.6877411089114265,2025-06-16 10:00:00-06:00
-110.20269820228613,51.59673996421943,5.720551697492641,2025-06-16 10:00:00-06:00
-110.15269820228613,51.59673996421943,5.7517579385178195,2025-06-16 10:00:00-06:00
-110.10269820228613,51.59673996421943,5.781539088192775,2025-06-16 10:00:00-06:00
-110.05269820228614,51.59673996421943,5.810048727639484,2025-06-16 10:00:00-06:00
-116.55269820228577,51.64673996421943,5.415928679715934,2025-06-16 10:00:00-06:00
-116.50269820228577,51.64673996421943,5.420888004661874,2025-06-16 10:00:00-06:00
-116.45269820228577,51.64673996421943,5.42438893090962,2025-06-16 10:00:00-06:00
-116.40269820228578,51.64673996421943,5.426269656504991,2025-06-16 10:00:00-06:00
-116.35269820228578,51.64673996421943,5.42636223786099,2025-06-16 10:00:00-06:00
-116.30269820228578,51.64673996421943,5.424494123766331,2025-06-16 10:00:00-06:00
-116.25269820228579,51.64673996421943,5.804361462291895,2025-06-16 10:00:00-06:00
-116.20269820228579,51.64673996421943,5.37283178369582,2025-06-16 10:00:00-06:00
-116.15269820228579,51.64673996421943,5.371696437450788,2025-06-16 10:00:00-06:00
-116.1026982022858,51.64673996421943,5.368537798773699,2025-06-16 10:00:00-06:00
-116.0526982022858,51.64673996421943,5.363256099725207,2025-06-16 10:00:00-06:00
-116.0026982022858,51.64673996421943,5.355760187593481,2025-06-16 10:00:00-06:00
-115.9526982022858,51.64673996421943,5.3459669000570305,2025-06-16 10:00:00-06:00
-115.9026982022858,51.64673996421943,5.412149990222745,2025-06-16 10:00:00-06:00
-115.85269820228581,51.64673996421943,5.414145618701943,2025-06-16 10:00:00-06:00
-115.80269820228581,51.64673996421943,5.677862217482925,2025-06-16 10:00:00-06:00
-115.75269820228581,51.64673996421943,5.654882312226892,2025-06-16 10:00:00-06:00
-115.70269820228582,51.64673996421943,5.6301298062694105,2025-06-16 10:00:00-06:00
-115.65269820228582,51.64673996421943,5.603454262930378,2025-06-16 10:00:00-06:00
-115.60269820228582,51.64673996421943,5.574695572291767,2025-06-16 10:00:00-06:00
-115.55269820228582,51.64673996421943,5.543685393040627,2025-06-16 10:00:00-06:00
-115.50269820228583,51.64673996421943,5.510249938118785,2025-06-16 10:00:00-06:00
-115.45269820228583,51.64673996421943,5.474214834165687,2025-06-16 10:00:00-06:00
-115.40269820228583,51.64673996421943,5.435413140882114,2025-06-16 10:00:00-06:00
-115.35269820228584,51.64673996421943,5.393698127611485,2025-06-16 10:00:00-06:00
