lon,lat,AQHI_IDW,NearestReading
-110.90269820228609,53.296739964219334,2.0,2025-11-16 12:00:00-07:00
-110.85269820228609,53.296739964219334,2.0,2025-11-16 12:00:00-07:00
-110.8026982022861,53.296739964219334,2.0,2025-11-16 12:00:00-07:00
-110.7526982022861,53.296739964219334,2.0,2025-11-16 12:00:00-07:00
-110.7026982022861,53.296739964219334,2.0,2025-11-16 12:00:00-07:00
-110.6526982022861,53.296739964219334,2.0,2025-11-16 12:00:00-07:00
-110.6026982022861,53.296739964219334,2.0,2025-11-16 12:00:00-07:00
-110.55269820228611,53.296739964219334,2.0,2025-11-16 12:00:00-07:00
-110.50269820228611,53.296739964219334,2.0,2025-11-16 12:00:00-07:00
-110.45269820228611,53.296739964219334,1.9299684913602926,2025-11-16 12:00:00-07:00
-110.40269820228612,53.296739964219334,1.9298071852016028,2025-11-16 12:00:00-07:00
-110.35269820228612,53.296739964219334,1.8603493059495386,2025-11-16 12:00:00-07:00
-110.30269820228612,53.296739964219334,1.8602182969362675,2025-11-16 12:00:00-07:00
-110.25269820228613,53.296739964219334,1.8599574452639032,2025-11-16 12:00:00-07:00
-110.20269820228613,53.296739964219334,1.8595495381981002,2025-11-16 12:00:00-07:00
-110.15269820228613,53.296739964219334,1.8589810465952594,2025-11-16 12:00:00-07:00
-110.10269820228613,53.296739964219334,1.858242228480424,2025-11-16 12:00:00-07:00
-110.05269820228614,53.296739964219334,1.8573270839149367,2025-11-16 12:00:00-07:00
-119.35269820228561,53.34673996421933,1.392674553202887,2025-11-16 12:00:00-07:00
-119.30269820228561,53.34673996421933,1.3814463556092806,2025-11-16 12:00:00-07:00
-119.25269820228561,53.34673996421933,1.3698038217129072,2025-11-16 12:00:00-07:00
-119.20269820228562,53.34673996421933,1.3577687830869285,2025-11-16 12:00:00-07:00
-119.15269820228562,53.34673996421933,1.3453685096995232,2025-11-16 12:00:00-07:00
-119.10269820228562,53.34673996421933,1.332636038106461,2025-11-16 12:00:00-07:00
-119.05269820228563,53.34673996421933,1.3196104614611557,2025-11-16 12:00:00-07:00
-119.00269820228563,53.34673996421933,1.3063371764019605,2025-11-16 12:00:00-07:00
-118.95269820228563,53.34673996421933,1.2928680845771015,2025-11-16 12:00:00-07:00
-118.90269820228563,53.34673996421933,1.2792617496986831,2025-11-16 12:00:00-07:00
-118.85269820228564,53.34673996421933,1.2655835137144242,2025-11-16 12:00:00-07:00
-118.80269820228564,53.34673996421933,1.2519055762593327,2025-11-16 12:00:00-07:00
-118.75269820228564,53.34673996421933,1.2383070370146223,2025-11-16 12:00:00-07:00
-118.70269820228565,53.34673996421933,1.2248738860019495,2025-11-16 12:00:00-07:00
-118.65269820228565,53.34673996421933,1.2116988943298888,2025-11-16 12:00:00-07:00
-118.60269820228565,53.34673996421933,1.1988812956444386,2025-11-16 12:00:00-07:00
-118.55269820228565,53.34673996421933,1.186526039767741,2025-11-16 12:00:00-07:00
-118.50269820228566,53.34673996421933,1.1768808429309552,2025-11-16 12:00:00-07:00
-118.45269820228566,53.34673996421933,1.167709304776687,2025-11-16 12:00:00-07:00
-118.40269820228566,53.34673996421933,1.159074650900239,2025-11-16 12:00:00-07:00
-118.35269820228567,53.34673996421933,1.1510808473183836,2025-11-16 12:00:00-07:00
-118.30269820228567,53.34673996421933,1.1438083518809234,2025-11-16 12:00:00-07:00
-118.25269820228567,53.34673996421933,1.1083843854365647,2025-11-16 12:00:00-07:00
-118.20269820228567,53.34673996421933,1.105483926333033,2025-11-16 12:00:00-07:00
-118.15269820228568,53.34673996421933,1.10285592581571,2025-11-16 12:00:00-07:00
-118.10269820228568,53.34673996421933,1.1002328814975268,2025-11-16 12:00:00-07:00
-118.05269820228568,53.34673996421933,1.0971912306241434,2025-11-16 12:00:00-07:00
-118.00269820228569,53.34673996421933,1.0931758715486015,2025-11-16 12:00:00-07:00
-117.95269820228569,53.34673996421933,1.0875832521587954,2025-11-16 12:00:00-07:00
-117.90269820228569,53.34673996421933,1.0798980934665283,2025-11-16 12:00:00-07:00
-117.8526982022857,53.34673996421933,1.069851224283049,2025-11-16 12:00:00-07:00
-117.8026982022857,53.34673996421933,1.0575547282010302,2025-11-16 12:00:00-07:00
-117.7526982022857,53.34673996421933,1.0435914655851846,2025-11-16 12:00:00-07:00
-117.7026982022857,53.34673996421933,1.0290847927376825,2025-11-16 12:00:00-07:00
-117.6526982022857,53.34673996421933,1.0158777561043462,2025-11-16 12:00:00-07:00
-117.60269820228571,53.34673996421933,1.0074103944622572,2025-11-16 12:00:00-07:00
-117.55269820228571,53.34673996421933,1.0093342348119425,2025-11-16 12:00:00-07:00
-117.50269820228571,53.34673996421933,1.0217132990120699,2025-11-16 12:00:00-07:00
-117.45269820228572,53.34673996421933,1.0496286954788718,2025-11-16 12:00:00-07:00
-117.40269820228572,53.34673996421933,1.1008016890863528,2025-11-16 12:00:00-07:00
-117.35269820228572,53.34673996421933,1.1790137674609482,2025-11-16 12:00:00-07:00
-117.30269820228573,53.34673996421933,1.2817939623907517,2025-11-16 12:00:00-07:00
-117.25269820228573,53.34673996421933,1.3979505160884094,2025-11-16 12:00:00-07:00
-117.20269820228573,53.34673996421933,1.5094743099920598,2025-11-16 12:00:00-07:00
-117.15269820228573,53.34673996421933,1.5987741833877562,2025-11-16 12:00:00-07:00
-117.10269820228574,53.34673996421933,1.6559345096452074,2025-11-16 12:00:00-07:00
-117.05269820228574,53.34673996421933,1.6803369753799973,2025-11-16 12:00:00-07:00
-117.00269820228574,53.34673996421933,1.6772193387787482,2025-11-16 12:00:00-07:00
-116.95269820228575,53.34673996421933,1.6534148099282555,2025-11-16 12:00:00-07:00
-116.90269820228575,53.34673996421933,1.6148565475820629,2025-11-16 12:00:00-07:00
-116.85269820228575,53.34673996421933,1.565912699675442,2025-11-16 12:00:00-07:00
-116.80269820228575,53.34673996421933,1.5097251677465329,2025-11-16 12:00:00-07:00
-116.75269820228576,53.34673996421933,1.4488737687423172,2025-11-16 12:00:00-07:00
-116.70269820228576,53.34673996421933,1.3859846000773959,2025-11-16 12:00:00-07:00
-116.65269820228576,53.34673996421933,1.3240666956576916,2025-11-16 12:00:00-07:00
-116.60269820228577,53.34673996421933,1.2664554354496271,2025-11-16 12:00:00-07:00
-116.55269820228577,53.34673996421933,1.2388946386101758,2025-11-16 12:00:00-07:00
-116.50269820228577,53.34673996421933,1.1980182717094898,2025-11-16 12:00:00-07:00
-116.45269820228577,53.34673996421933,1.169013862078586,2025-11-16 12:00:00-07:00
-116.40269820228578,53.34673996421933,1.1522093528544746,2025-11-16 12:00:00-07:00
-116.35269820228578,53.34673996421933,1.146804393046129,2025-11-16 12:00:00-07:00
-116.30269820228578,53.34673996421933,1.1512786477937518,2025-11-16 12:00:00-07:00
-116.25269820228579,53.34673996421933,1.1638326944917665,2025-11-16 12:00:00-07:00
-116.20269820228579,53.34673996421933,1.1827300273819785,2025-11-16 12:00:00-07:00
-116.15269820228579,53.34673996421933,1.2064969243264692,2025-11-16 12:00:00-07:00
-116.1026982022858,53.34673996421933,1.2339988335164118,2025-11-16 12:00:00-07:00
-116.0526982022858,53.34673996421933,1.264434804571471,2025-11-16 12:00:00-07:00
-116.0026982022858,53.34673996421933,1.297288619874971,2025-11-16 12:00:00-07:00
-115.9526982022858,53.34673996421933,1.3322629652671962,2025-11-16 12:00:00-07:00
-115.9026982022858,53.34673996421933,1.3692109436408866,2025-11-16 12:00:00-07:00
-115.85269820228581,53.34673996421933,1.4670801840657726,2025-11-16 12:00:00-07:00
-115.80269820228581,53.34673996421933,1.511481632633794,2025-11-16 12:00:00-07:00
-115.75269820228581,53.34673996421933,1.5548051216696992,2025-11-16 12:00:00-07:00
-115.70269820228582,53.34673996421933,1.596652293721343,2025-11-16 12:00:00-07:00
-115.65269820228582,53.34673996421933,1.637984852292554,2025-11-16 12:00:00-07:00
-115.60269820228582,53.34673996421933,1.678557650797402,2025-11-16 12:00:00-07:00
-115.55269820228582,53.34673996421933,1.718108105026468,2025-11-16 12:00:00-07:00
-115.50269820228583,53.34673996421933,1.7563478275544806,2025-11-16 12:00:00-07:00
-115.45269820228583,53.34673996421933,1.793147804044038,2025-11-16 12:00:00-07:00
-115.40269820228583,53.34673996421933,1.8285098333557697,2025-11-16 12:00:00-07:00
-115.35269820228584,53.34673996421933,1.8610461235225093,2025-11-16 12:00:00-07:00
-115.30269820228584,53.34673996421933,1.9209512139066032,2025-11-16 12:00:00-07:00
-115.25269820228584,53.34673996421933,1.9423565908863238,2025-11-16 12:00:00-07:00
-115.20269820228584,53.34673996421933,1.95975921983416,2025-11-16 12:00:00-07:00
-115.15269820228585,53.34673996421933,1.9732440436761534,2025-11-16 12:00:00-07:00
-115.10269820228585,53.34673996421933,1.9829618710634622,2025-11-16 12:00:00-07:00
-115.05269820228585,53.34673996421933,1.9891799665244405,2025-11-16 12:00:00-07:00
-115.00269820228586,53.34673996421933,1.9923427125124031,2025-11-16 12:00:00-07:00
-114.95269820228586,53.34673996421933,2.008620974327222,2025-11-16 12:00:00-07:00
-114.90269820228586,53.34673996421933,2.0228941974372954,2025-11-16 12:00:00-07:00
-114.85269820228586,53.34673996421933,2.0342428983307324,2025-11-16 12:00:00-07:00
-114.80269820228587,53.34673996421933,2.049804496246616,2025-11-16 12:00:00-07:00
-114.75269820228587,53.34673996421933,2.067841714924318,2025-11-16 12:00:00-07:00
-114.70269820228587,53.34673996421933,2.0858891148552225,2025-11-16 12:00:00-07:00
-114.65269820228588,53.34673996421933,2.101280108166167,2025-11-16 12:00:00-07:00
-114.60269820228588,53.34673996421933,2.1117143624142427,2025-11-16 12:00:00-07:00
-114.55269820228588,53.34673996421933,2.115619645405177,2025-11-16 12:00:00-07:00
-114.50269820228588,53.34673996421933,2.1122363031499294,2025-11-16 12:00:00-07:00
-114.45269820228589,53.34673996421933,2.101541043034528,2025-11-16 12:00:00-07:00
-114.40269820228589,53.34673996421933,2.0842104274259055,2025-11-16 12:00:00-07:00
-114.3526982022859,53.34673996421933,2.061818796727441,2025-11-16 12:00:00-07:00
-114.3026982022859,53.34673996421933,2.0374136375642324,2025-11-16 12:00:00-07:00
-114.2526982022859,53.34673996421933,2.016423672883943,2025-11-16 12:00:00-07:00
-114.2026982022859,53.34673996421933,2.0103805799502794,2025-11-16 12:00:00-07:00
-114.1526982022859,53.34673996421933,2.027634202604256,2025-11-16 12:00:00-07:00
-114.10269820228591,53.34673996421933,2.0810243411191047,2025-11-16 12:00:00-07:00
-114.05269820228591,53.34673996421933,2.1575957433768824,2025-11-16 12:00:00-07:00
-114.00269820228591,53.34673996421933,2.231592959026321,2025-11-16 12:00:00-07:00
-113.95269820228592,53.34673996421933,2.2835598317315164,2025-11-16 12:00:00-07:00
-113.90269820228592,53.34673996421933,2.309810456253049,2025-11-16 12:00:00-07:00
-113.85269820228592,53.34673996421933,2.3195637186656564,2025-11-16 12:00:00-07:00
-113.80269820228592,53.34673996421933,2.3279519573825302,2025-11-16 12:00:00-07:00
-113.75269820228593,53.34673996421933,2.3517936088036153,2025-11-16 12:00:00-07:00
-113.70269820228593,53.34673996421933,2.4042893963730245,2025-11-16 12:00:00-07:00
-113.65269820228593,53.34673996421933,2.4661686659021522,2025-11-16 12:00:00-07:00
-113.60269820228594,53.34673996421933,2.522072600132738,2025-11-16 12:00:00-07:00
-113.55269820228594,53.34673996421933,2.505829645717972,2025-11-16 12:00:00-07:00
-113.50269820228594,53.34673996421933,2.526488201982497,2025-11-16 12:00:00-07:00
-113.45269820228594,53.34673996421933,2.4750796677481666,2025-11-16 12:00:00-07:00
-113.40269820228595,53.34673996421933,2.3890408034093222,2025-11-16 12:00:00-07:00
-113.35269820228595,53.34673996421933,2.227586258573797,2025-11-16 12:00:00-07:00
-113.30269820228595,53.34673996421933,2.1729849635429797,2025-11-16 12:00:00-07:00
-113.25269820228596,53.34673996421933,2.139787184253408,2025-11-16 12:00:00-07:00
-113.20269820228596,53.34673996421933,2.1174680077726302,2025-11-16 12:00:00-07:00
-113.15269820228596,53.34673996421933,2.1021149975288105,2025-11-16 12:00:00-07:00
-113.10269820228596,53.34673996421933,2.0925107835630126,2025-11-16 12:00:00-07:00
-113.05269820228597,53.34673996421933,2.085977603031878,2025-11-16 12:00:00-07:00
-113.00269820228597,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-112.95269820228597,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-112.90269820228598,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-112.85269820228598,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-112.80269820228598,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-112.75269820228598,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-112.70269820228599,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-112.65269820228599,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-112.60269820228599,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-112.552698202286,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-112.502698202286,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-112.452698202286,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-112.402698202286,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-112.352698202286,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-112.30269820228601,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-112.25269820228601,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-112.20269820228602,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-112.15269820228602,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-112.10269820228602,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-112.05269820228602,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-112.00269820228603,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-111.95269820228603,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-111.90269820228603,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-111.85269820228604,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-111.80269820228604,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-111.75269820228604,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-111.70269820228604,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-111.65269820228605,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-111.60269820228605,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-111.55269820228605,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-111.50269820228606,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-111.45269820228606,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-111.40269820228606,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-111.35269820228606,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-111.30269820228607,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-111.25269820228607,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-111.20269820228607,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-111.15269820228608,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-111.10269820228608,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-111.05269820228608,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-111.00269820228608,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-110.95269820228609,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-110.90269820228609,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-110.85269820228609,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-110.8026982022861,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-110.7526982022861,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-110.7026982022861,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-110.6526982022861,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-110.6026982022861,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-110.55269820228611,53.34673996421933,2.0,2025-11-16 12:00:00-07:00
-110.50269820228611,53.34673996421933,1.9316260271730596,2025-11-16 12:00:00-07:00
-110.45269820228611,53.34673996421933,1.9315433034381477,2025-11-16 12:00:00-07:00
-110.40269820228612,53.34673996421933,1.8639720754794327,2025-11-16 12:00:00-07:00
-110.35269820228612,53.34673996421933,1.8640347602767726,2025-11-16 12:00:00-07:00
-110.30269820228612,53.34673996421933,1.8639744635849411,2025-11-16 12:00:00-07:00
-110.25269820228613,53.34673996421933,1.8637676305077193,2025-11-16 12:00:00-07:00
-110.20269820228613,53.34673996421933,1.8633948991154659,2025-11-16 12:00:00-07:00
-110.15269820228613,53.34673996421933,1.8628413663775782,2025-11-16 12:00:00-07:00
-110.10269820228613,53.34673996421933,1.8620966564151467,2025-11-16 12:00:00-07:00
-110.05269820228614,53.34673996421933,1.8611548131374394,2025-11-16 12:00:00-07:00
-119.70269820228559,53.39673996421933,1.366437187323598,2025-11-16 12:00:00-07:00
-119.65269820228559,53.39673996421933,1.3595906009382253,2025-11-16 12:00:00-07:00
-119.6026982022856,53.39673996421933,1.3522692167601364,2025-11-16 12:00:00-07:00
-119.5526982022856,53.39673996421933,1.3444636841966342,2025-11-16 12:00:00-07:00
-119.5026982022856,53.39673996421933,1.33616764211616,2025-11-16 12:00:00-07:00
-119.4526982022856,53.39673996421933,1.4257754674302006,2025-11-16 12:00:00-07:00
-119.4026982022856,53.39673996421933,1.415505618007629,2025-11-16 12:00:00-07:00
-119.35269820228561,53.39673996421933,1.4047754611865906,2025-11-16 12:00:00-07:00
-119.30269820228561,53.39673996421933,1.393596961353983,2025-11-16 12:00:00-07:00
-119.25269820228561,53.39673996421933,1.3819871254809257,2025-11-16 12:00:00-07:00
-119.20269820228562,53.39673996421933,1.3699684330463733,2025-11-16 12:00:00-07:00
-119.15269820228562,53.39673996421933,1.3575692364242282,2025-11-16 12:00:00-07:00
-119.10269820228562,53.39673996421933,1.3448241185942458,2025-11-16 12:00:00-07:00
-119.05269820228563,53.39673996421933,1.331774194346242,2025-11-16 12:00:00-07:00
-119.00269820228563,53.39673996421933,1.3184673408990928,2025-11-16 12:00:00-07:00
-118.95269820228563,53.39673996421933,1.304958343903411,2025-11-16 12:00:00-07:00
-118.90269820228563,53.39673996421933,1.29130894466404,2025-11-16 12:00:00-07:00
-118.85269820228564,53.39673996421933,1.2775877730988001,2025-11-16 12:00:00-07:00
-118.80269820228564,53.39673996421933,1.2638701466330808,2025-11-16 12:00:00-07:00
-118.75269820228564,53.39673996421933,1.250237704960288,2025-11-16 12:00:00-07:00
-118.70269820228565,53.39673996421933,1.2367778298836347,2025-11-16 12:00:00-07:00
-118.65269820228565,53.39673996421933,1.2235827619173572,2025-11-16 12:00:00-07:00
-118.60269820228565,53.39673996421933,1.2107482626461226,2025-11-16 12:00:00-07:00
-118.55269820228565,53.39673996421933,1.1983715746005674,2025-11-16 12:00:00-07:00
-118.50269820228566,53.39673996421933,1.1881672243984502,2025-11-16 12:00:00-07:00
-118.45269820228566,53.39673996421933,1.1791898973122992,2025-11-16 12:00:00-07:00
-118.40269820228566,53.39673996421933,1.1706762365758898,2025-11-16 12:00:00-07:00
-118.35269820228567,53.39673996421933,1.1626834117245277,2025-11-16 12:00:00-07:00
